date	duns_product_hits
200509	7
200712	1
200504	4
200601	3
200501	2
200503	1
200606	4
201609	9
200604	4
200605	5
201605	5
200603	6
201607	10
201606	11
200707	1
201608	10
200705	2
200703	2
200701	2
200609	1
201403	4
201402	1
201401	11
201404	3
201701	2
201311	1
201310	3
200211	1
201509	3
201201	2
201202	5
201501	4
201112	2
200001	1
200809	2
200706	1
200510	2
200511	2
201610	2
201611	1
200808	4
201601	4
201004	4
201410	1
201309	5
200607	1
200801	1
201306	1
201307	2
200805	7
200806	2
200807	1
201211	2
201510	1
201512	2
201102	1
201103	1
