date	duns_product_hits
200211	1
200606	30
200509	15
200508	11
200505	6
200504	14
200507	8
200506	10
200501	38
200503	5
200502	5
201601	1676
201603	1908
201602	1504
201605	1683
201604	1607
201607	1423
201606	1759
201609	1237
201608	1500
201205	1065
201204	1098
201207	1020
201206	961
201201	1287
201203	1163
201202	840
201209	1128
201110	804
201112	888
200001	10
200002	1
200003	4
200004	4
200005	4
200006	4
200007	2
200008	3
200009	3
200605	23
200808	140
200809	147
200801	217
200802	116
200803	124
200804	158
200805	129
200806	139
200807	166
200404	8
200405	7
200406	5
200407	3
200401	24
200402	2
200403	6
200408	8
200409	8
200011	5
200010	2
200209	4
201510	1402
200812	238
200811	130
200810	187
201008	733
200210	3
201701	1424
201702	938
201703	945
201704	535
200412	4
200411	1
200410	10
200512	8
200710	71
200711	66
200712	114
200107	1
200106	4
201612	1203
201410	1175
201309	1157
201412	1008
201304	1248
201305	1392
201306	1257
201307	1365
201301	1528
201302	1101
201303	1310
200902	287
200611	15
201311	1396
200610	23
201310	1164
200612	31
200903	363
200709	56
200708	64
200707	59
200706	41
200705	58
200704	25
200703	45
200702	48
200701	88
201403	1452
201402	1120
201401	1676
201407	1563
201406	1266
201405	1293
201404	1073
201312	1187
201409	1130
201408	1601
200212	2
201010	749
201011	749
201012	868
200310	3
200311	2
200312	10
200012	2
201308	1076
201411	1136
201007	641
201006	642
201005	699
201004	471
201003	629
201002	367
201001	606
201111	907
200604	22
201009	679
201208	998
200309	4
200308	1
200303	4
200302	3
200301	8
200307	7
200306	2
200305	3
200304	4
200112	4
200110	3
200912	466
200607	20
200910	356
200911	377
200602	9
200603	17
200601	59
200608	22
200609	33
200204	3
201508	1811
201509	2242
201502	1174
201503	1282
201501	1507
201506	1235
201507	1558
201504	1279
201505	1060
200108	6
201108	833
200205	1
200101	16
200103	3
201109	859
200105	5
200104	3
200510	13
200511	12
200901	416
201511	1441
201610	1116
201611	996
200905	344
200904	297
200907	427
200906	396
200909	283
200908	369
200208	2
201105	817
200202	3
200203	2
200201	10
201212	1186
200207	2
201210	1083
201211	819
201106	750
201107	771
201104	809
201512	1533
201102	860
201103	991
201101	1262
