date	duns_product_hits
200509	1
200508	7
200505	3
200507	1
200506	7
200501	25
200503	1
200502	6
201601	59
201603	114
201602	48
201605	63
201604	17
201607	53
201606	90
201609	30
201608	48
201205	30
201204	17
201207	47
201206	29
201201	66
201203	29
201202	13
201111	25
201110	40
201112	30
201006	20
200008	4
200808	30
200809	22
200801	70
200802	32
200803	17
200804	27
200805	27
200806	46
200807	34
200206	2
200404	1
200405	1
200406	3
200407	4
200401	6
200402	1
200403	4
200408	2
200409	3
200812	50
200811	28
200810	23
201008	19
201610	58
200210	2
201701	73
201702	11
201703	1
201704	2
200412	4
200411	2
200410	2
200710	21
200711	14
200712	17
201612	54
201410	11
201309	48
201412	13
201304	24
201305	17
201306	18
201307	23
201301	28
201302	46
201303	37
201611	20
200611	10
201409	10
200904	18
201408	77
200612	13
201107	43
200709	16
200708	29
200707	19
200706	16
200705	18
200704	27
200703	33
200702	12
200701	45
201403	95
201402	23
201401	64
201407	85
201406	156
201405	29
201404	28
201312	39
201311	34
201310	37
200212	2
201010	26
201011	16
201012	25
200310	1
200311	5
200012	1
201308	10
201411	21
201007	26
200912	15
201005	25
201004	19
201003	14
201002	19
201001	55
201209	23
200910	14
201009	53
201208	24
200308	3
200303	2
200301	11
200305	2
200304	1
200112	2
200110	2
200606	17
200607	16
200604	20
200605	17
200602	14
200603	9
200601	38
200911	6
200608	26
200609	29
201508	103
201509	119
201502	18
201503	25
201501	23
201506	15
201507	23
201504	13
201505	17
200109	1
201210	19
200205	1
200101	6
200103	1
201109	36
200512	9
200104	1
200510	7
200511	3
200901	68
201106	43
200903	14
200902	18
200905	27
200610	23
200907	17
200906	32
200909	19
200908	17
201105	76
200203	1
200201	5
201212	19
200207	1
201108	55
201211	20
201511	66
201510	57
201104	47
201512	77
201102	29
201103	31
201101	30
