date	duns_product_hits
200505	1
200504	1
200507	1
200506	1
200501	10
200503	1
200502	1
201601	95
201603	64
201602	58
201605	76
201604	23
201607	35
201606	94
201609	44
201608	68
201205	48
201204	36
201207	68
201206	69
201201	61
201203	40
201202	50
201209	40
201110	52
201112	56
200808	20
200809	20
200801	53
200802	20
200803	16
200804	30
200805	23
200806	35
200807	53
200206	1
200404	1
200407	1
200401	7
200403	2
200408	1
200409	1
200812	20
200811	23
200810	11
201701	147
201702	53
201703	77
201704	8
200308	3
200105	2
200710	37
200711	26
200712	21
200901	67
201308	58
201411	44
201412	52
201304	95
201305	97
201306	80
201307	100
200903	50
201302	63
201303	117
200902	41
200905	18
201409	4
200904	32
201310	118
200906	30
201107	55
200709	15
200708	13
200707	18
200706	21
200705	16
200704	17
200703	22
200702	17
200701	50
201403	128
201402	43
201401	83
201407	52
201406	76
201405	155
201404	94
201312	49
201311	106
201408	40
201010	60
201011	53
201012	43
200311	2
200312	2
200912	18
201410	21
201309	117
201007	47
201006	22
201005	36
201004	16
201003	22
201002	4
201001	35
201111	37
200910	9
201009	40
201008	37
200605	17
200301	3
200305	1
201208	31
201301	59
200606	6
200607	24
200604	13
200911	4
200602	15
200603	34
200601	42
200608	29
200609	14
200204	2
201508	51
201509	84
201502	60
201503	37
201501	60
201506	90
201507	52
201504	39
201505	54
201210	56
200101	3
201211	51
200512	4
200510	2
200511	4
201612	175
201106	42
201610	75
201611	41
200611	11
200610	17
200907	38
200612	25
200909	19
200908	11
201512	64
201212	46
201108	60
201109	71
201511	47
201510	68
201104	37
201105	62
201102	66
201103	45
201101	81
