date	duns_product_hits
200509	5
200508	6
200505	6
200504	1
200507	7
200506	2
200501	14
200503	4
200502	6
201601	880
201603	1260
201602	906
201605	1066
201604	1089
201607	815
201606	1024
201609	665
201608	1076
201205	261
201204	388
201207	300
201206	238
201201	438
201203	368
201202	394
201209	255
201208	274
201112	283
200001	5
200003	1
201006	196
200808	50
200809	46
200801	72
200802	42
200803	51
200804	56
200805	43
200806	53
200807	41
200405	1
200406	4
200407	1
200401	9
200403	2
200409	2
200812	113
200811	46
200810	47
201008	195
201701	805
201702	480
201703	502
201704	247
200308	1
200412	5
200411	3
200410	3
200105	1
200710	45
200711	38
200712	24
200107	1
200901	161
201410	525
201309	454
201412	395
201304	285
201305	351
201306	381
201307	424
201301	276
201302	282
201303	297
200902	53
200611	18
201311	331
200610	21
201408	612
200612	28
200903	41
200709	36
200708	31
200707	36
200706	34
200705	30
200704	27
200703	10
200702	27
200701	46
201403	470
201402	338
201401	463
201407	588
201406	636
201405	586
201404	435
201312	378
201409	432
201310	341
200212	1
201010	199
201011	157
201012	145
200311	1
200312	3
201308	358
201411	596
201007	211
200912	148
201005	128
201004	176
201003	192
201002	134
201001	171
201111	327
200604	15
201009	224
201110	273
200309	3
200605	27
200301	4
200307	1
200306	2
200305	2
200304	1
200606	24
200607	30
200910	129
200911	179
200602	18
200603	10
200601	40
200608	32
200609	20
200906	140
200007	1
201508	779
201509	954
201502	406
201503	522
201501	557
201506	774
201507	632
201504	1153
201505	516
201210	257
200205	2
200101	2
201211	245
200512	18
200510	3
200511	15
201612	605
201511	788
201610	793
201611	625
200905	116
200904	92
200907	128
201510	736
200909	132
200908	139
201512	823
200201	4
201212	323
201108	195
201109	266
201106	211
201107	329
201104	165
201105	226
201102	205
201103	192
201101	271
