date	duns_product_hits
201312	1
201310	14
200401	1
200601	1
200501	1
200606	1
201602	4
201302	3
201606	2
200712	1
200706	1
201110	15
201601	1
201403	1
201407	1
201701	1
201311	11
201408	6
201204	2
201508	3
201509	1
201201	3
201203	1
201202	1
201502	1
201011	1
201501	4
201111	18
201507	4
201505	3
201108	2
201109	7
200512	1
201106	1
201610	2
200907	3
201107	2
201308	2
201506	1
201007	1
200912	2
201410	11
201411	3
201412	3
201304	1
201305	2
201306	11
201307	6
201301	13
200806	1
201208	2
200801	1
201212	18
201210	7
201211	14
201511	2
201510	1
201112	15
200802	1
201101	1
