date	duns_product_hits
200508	1
200504	1
200501	3
201601	8
201603	34
201602	12
201605	11
201604	9
201607	33
201606	19
201609	9
201608	42
201205	1
201204	6
201207	2
201206	2
201201	3
201202	2
201111	2
201208	1
201112	1
200809	2
200801	3
200802	1
200803	1
200406	2
200812	1
200810	2
201008	3
201701	22
201702	12
201703	13
201704	3
200412	3
200711	1
200712	1
201410	7
201309	3
201412	8
201306	1
201307	1
201301	2
201302	3
201303	2
200902	1
201409	8
200707	1
200706	1
200701	1
201402	5
201401	1
201407	5
201406	3
201405	3
201404	3
201312	1
201311	5
201408	5
201011	1
201308	1
201411	9
201007	2
201006	9
201005	3
201004	1
201001	1
201110	2
200306	1
200912	1
200607	2
200603	3
201508	19
201509	37
201502	7
201503	9
201501	8
201506	10
201507	16
201505	10
201612	18
201511	19
201610	21
201611	20
200610	1
200907	3
201510	10
200909	1
200908	1
201512	22
200206	1
200204	1
201211	1
201106	1
201107	2
201104	3
201105	4
201101	1
