date	duns_product_hits
201601	10
201603	22
201602	25
201605	16
201604	28
201607	13
201606	28
201609	25
201608	6
201204	1
201207	1
201206	2
201203	2
201202	1
201111	3
201110	5
201112	3
200001	1
200809	3
200612	1
200802	1
200803	2
200805	2
200806	2
200812	1
200810	1
201701	14
201702	2
201703	4
201704	6
200710	2
200711	3
201410	3
201411	4
201412	3
201304	2
201305	1
201306	9
201307	5
201301	6
201302	4
200902	1
200611	1
201311	4
201310	3
200906	1
200708	1
200706	1
200705	1
200702	2
200701	1
201403	4
201402	5
201401	6
201407	4
201406	4
201405	3
201404	5
201312	1
201409	1
201408	2
201010	6
201011	3
201012	1
201308	7
201309	3
201007	3
201006	3
201005	4
201004	1
201003	7
201002	2
201001	4
201209	1
200910	1
201009	2
201008	10
201208	1
200912	5
200604	1
200911	4
200602	1
200601	4
201508	11
201509	7
201502	12
201503	11
201501	7
201506	39
201507	18
201504	16
201505	17
201108	5
201211	4
201612	24
201106	2
201610	17
201611	24
200905	1
200904	2
201107	8
200909	3
201512	12
201212	5
201210	15
201109	5
201511	16
201510	6
201104	2
201105	6
201102	3
201101	8
