date	duns_product_hits
201408	6
200709	1
201309	1
201003	2
200906	1
201301	5
201601	24
200604	1
201603	41
201602	42
201605	31
201604	49
201607	28
201606	44
201609	8
201608	18
201303	10
201312	1
201403	3
201402	5
201401	3
201407	1
201406	2
201405	8
201404	4
201701	14
201702	7
201703	6
201704	2
201207	7
201205	3
201204	4
201508	12
201509	21
201201	2
201203	1
201202	1
201502	7
201503	4
201012	2
201501	9
201506	8
201507	11
201504	4
201112	2
201311	5
201011	2
201109	1
200908	1
201612	16
201610	11
201004	2
201510	19
201310	16
201209	1
200901	4
201005	2
201512	21
201410	4
201412	9
201001	4
201206	2
201304	4
201305	3
201306	5
201307	1
200712	1
201302	5
201208	8
201211	1
201611	2
201212	1
201308	2
201210	7
200801	1
201511	35
201107	3
201505	5
201102	2
201409	3
201101	1
