date	duns_product_hits
200509	3
200508	1
200507	1
200506	4
200501	12
200503	2
200502	2
201601	146
201603	179
201602	158
201605	123
201604	94
201607	79
201606	167
201609	78
201608	133
201205	91
201204	86
201207	74
201206	90
201201	107
201203	57
201202	55
201209	81
201110	55
201112	65
200001	4
200002	1
200006	1
201006	51
200808	30
200809	22
200801	34
200802	22
200803	28
200804	30
200805	31
200806	32
200807	31
200206	1
200405	1
200406	1
200407	3
200401	5
200403	3
200012	2
200010	1
200812	18
200811	12
200810	24
201008	51
201701	138
201702	74
201703	70
201704	32
200308	1
200412	1
200411	2
200410	1
200710	17
200711	16
200712	10
201612	86
201410	148
201309	110
201412	96
201304	119
201305	121
201306	125
201307	121
201301	136
201302	102
201303	116
200902	14
200905	22
201409	117
200904	10
201310	124
200612	5
200903	18
200709	13
200708	21
200707	12
200706	27
200705	20
200704	16
200703	16
200702	10
200701	22
201403	107
201402	83
201401	112
201407	149
201406	139
201405	106
201404	103
201312	89
201311	101
201408	147
201010	44
201011	48
201012	58
200310	1
200312	1
200409	3
200102	1
201308	118
201411	98
201007	51
200912	57
201005	55
201004	40
201003	50
201002	36
201001	56
201111	56
200604	10
201009	51
201208	91
200605	8
200303	1
200301	3
200307	1
200305	1
200606	6
200607	10
200910	28
200911	23
200602	8
200603	12
200601	17
200608	7
200609	4
200906	13
201508	150
201509	243
201502	100
201503	127
201501	117
201506	123
201507	135
201504	360
201505	85
200109	1
201108	65
200205	1
200101	1
201211	77
200512	8
200510	1
200511	8
200901	39
201106	59
201610	132
201611	73
200611	7
200610	12
200907	23
201107	70
200909	21
200908	25
201105	56
200202	1
200201	2
201212	80
200207	1
201210	89
201109	68
201511	184
201510	139
201104	64
201512	140
201102	64
201103	62
201101	91
