date	duns_product_hits
200606	16
200509	1
200508	5
200504	3
200507	1
200501	6
200503	1
201601	77
201603	101
201602	77
201605	94
201604	84
201607	55
201606	88
201609	29
201608	83
201205	164
201204	176
201207	213
201206	166
201201	282
201203	154
201202	240
201111	341
201208	123
201112	187
200001	1
200009	1
200808	66
200809	38
200612	23
200801	49
200802	27
200803	16
200804	40
200805	39
200806	54
200807	68
200405	1
200407	1
200401	6
200402	1
200012	1
200812	32
200811	21
200810	33
201008	124
201701	90
201702	54
201703	18
201704	14
200412	3
200411	1
200410	1
200105	1
200710	42
200711	34
200712	26
201612	80
201410	159
201411	113
201412	80
201304	171
201305	159
201306	153
201307	214
201301	116
201302	75
201303	113
200902	52
200611	10
201311	135
200610	18
201408	209
200906	146
200903	90
200709	32
200708	43
200707	15
200706	14
200705	22
200704	29
200703	18
200702	28
200701	46
201403	160
201402	63
201401	157
201407	193
201406	200
201405	147
201404	82
201312	61
201409	112
201310	193
200212	2
201010	90
201011	121
201012	101
200312	1
201308	142
201309	159
201007	113
201006	111
201005	143
201004	130
201003	157
201002	122
201001	157
201209	142
200604	11
201009	121
201110	211
200605	14
200301	1
200305	2
200304	2
200110	1
200912	114
200607	10
200910	226
200911	161
200602	6
200603	17
200601	13
200608	10
200609	18
201508	117
201509	148
201502	142
201503	91
201501	136
201506	70
201507	96
201504	137
201505	58
201210	137
200205	1
200101	3
201109	185
200512	25
200511	8
200901	70
201106	178
201610	58
201611	40
200905	162
200904	88
200907	146
201510	97
200909	183
200908	227
201512	74
200201	1
201212	116
201108	226
201211	95
201511	75
201107	225
201104	117
201105	127
201102	149
201103	139
201101	124
