date	duns_product_hits
201601	141
201603	120
201602	66
201605	77
201604	54
201607	61
201606	41
201609	53
201608	64
201205	18
201204	30
201207	51
201206	33
201201	33
201203	43
201202	21
201209	53
201208	53
201112	13
200808	2
200809	1
200801	2
200802	2
200803	5
200804	4
200806	2
200810	2
201701	34
201702	20
201703	16
201704	1
200702	1
200711	2
200712	2
201612	33
201410	35
201309	43
201412	31
201304	73
201305	61
201306	66
201307	58
200903	4
201302	61
201303	57
200902	10
201409	25
201310	33
200612	2
200706	2
201110	11
201403	68
201402	32
201401	48
201407	49
201406	41
201405	23
201404	25
201312	47
201311	36
201408	44
201010	6
201011	7
201012	21
201308	25
201411	44
201007	38
201006	31
201005	23
201004	7
201003	7
201002	2
201001	9
201111	16
200910	4
201009	28
201008	34
200307	1
201301	77
200912	13
200604	1
200911	4
200601	1
200906	4
201508	60
201509	57
201502	46
201503	72
201501	37
201506	41
201507	43
201504	65
201505	50
201108	2
201211	27
200901	9
201106	32
201610	28
201611	24
200905	1
200904	1
200907	4
201107	18
200909	2
200908	7
201512	127
201212	51
201210	54
201109	8
201511	86
201510	55
201104	3
201105	32
201102	12
201103	18
201101	20
