date	duns_product_hits
200508	1
200505	1
200506	1
200501	2
200503	2
201601	7
201603	18
201602	9
201605	8
201604	3
201607	9
201606	8
201609	7
201608	9
201205	1
201204	3
201207	4
201206	3
201201	11
201203	9
201202	14
201111	41
201110	7
201112	10
201006	7
200808	11
200809	14
200801	23
200802	10
200803	10
200804	7
200805	9
200806	12
200807	8
200407	1
200409	1
201510	4
200812	6
200811	8
200810	12
201701	4
201702	1
200412	1
200710	10
200711	15
200712	13
201612	7
201410	7
201412	2
201304	5
201305	4
201306	2
201307	7
201610	10
201302	2
201303	2
201611	1
200905	7
201311	2
200904	1
201310	2
200906	4
200709	17
200708	18
200707	16
200706	25
200705	26
200704	30
200703	20
200702	14
200701	30
201403	1
201402	2
201401	4
201407	1
201406	3
201405	7
201404	2
201312	1
201409	4
201408	6
201010	6
201011	4
201012	5
200312	1
201308	7
201007	6
200912	6
201005	4
201004	6
201003	4
201002	9
201001	11
201209	7
200910	5
201009	5
201008	3
200605	6
200112	2
201208	5
201301	2
200606	11
200607	6
200604	11
200911	7
200602	9
200603	9
200601	17
200608	9
200609	13
201508	9
201509	14
201502	4
201503	7
201501	7
201506	5
201507	6
201504	2
201505	2
201210	6
201211	3
200512	7
200511	8
200901	12
201511	10
200903	5
200902	6
200611	13
200610	15
200907	4
200612	17
200909	5
200908	5
201512	12
201212	2
201108	10
201109	6
201106	3
201107	5
201104	4
201105	4
201102	3
201103	4
201101	6
