date	duns_product_hits
200606	21
200509	3
200508	7
200504	5
200507	4
200506	6
200501	11
200503	2
200502	1
201601	128
201603	276
201602	196
201605	159
201604	181
201607	172
201606	212
201609	216
201608	264
201205	93
201204	102
201207	99
201206	90
201201	100
201203	89
201202	104
201111	85
201110	133
201112	68
200001	4
200002	2
200003	1
200808	51
200809	34
200801	48
200802	41
200803	39
200804	34
200805	37
200806	52
200807	46
200404	1
200405	2
200406	6
200407	2
200401	9
200402	1
200408	1
201510	137
200812	27
200811	21
200810	21
201701	157
201702	65
201703	121
201704	62
200308	1
200412	2
200410	1
200105	2
200710	35
200711	31
200712	27
200107	1
200901	35
201308	114
201309	188
201412	110
201304	84
201305	122
201306	125
201307	126
201301	148
201302	115
201303	150
200902	32
200905	37
201409	147
200904	35
201310	170
200906	47
200903	33
200709	24
200708	39
200707	41
200706	23
200705	27
200704	22
200703	34
200702	40
200701	50
201403	217
201402	147
201401	168
201407	247
201406	236
201405	260
201404	214
201312	106
201311	172
201408	295
200212	1
201010	68
201011	96
201012	132
200310	5
200312	2
201410	112
201411	249
201007	131
201006	148
201005	91
201004	97
201003	119
201002	99
201001	76
201209	99
200604	29
201009	32
201008	53
200309	3
200605	20
200301	1
200304	2
201208	115
200912	44
200607	12
200910	51
200911	39
200602	21
200603	16
200601	25
200608	17
200609	25
201508	175
201509	268
201502	97
201503	119
201501	129
201506	174
201507	146
201504	154
201505	147
201210	101
200101	2
201211	110
200512	15
200510	3
200511	5
201612	137
201106	110
201610	215
201611	159
200611	37
200610	37
200907	32
200612	30
200909	42
200908	38
200208	1
201105	95
200201	2
201212	145
201108	176
201109	161
201511	225
201107	159
201104	119
201512	184
201102	107
201103	96
201101	151
