date	duns_product_hits
200506	1
200501	1
200502	1
201601	9
201603	5
201602	7
201605	13
201607	7
201606	12
201609	4
201608	7
201205	1
201204	2
201207	3
201206	1
201201	2
201203	1
201202	3
201111	2
201208	1
200808	1
200801	15
200802	10
200803	16
200804	1
200805	4
200401	1
201701	5
201703	1
200410	1
200710	1
200711	1
200712	8
201612	4
201410	2
201411	1
201412	1
201304	1
201305	2
201306	1
201307	12
200903	1
201302	6
201303	1
201409	1
201310	7
200709	2
200702	1
200701	2
201403	8
201402	8
201401	1
201407	2
201406	1
201405	1
201404	4
201312	5
201311	7
201408	2
201010	2
201011	5
201308	10
201309	14
201006	1
201004	5
201003	1
201002	2
201001	3
201009	5
201008	8
200606	1
200910	2
200605	4
200609	1
201508	3
201509	3
201502	3
201501	4
201506	4
201507	2
201504	3
201505	2
201210	2
201211	2
200510	1
200511	1
200901	2
201511	6
201610	4
200902	1
200611	1
201510	3
200909	1
201212	1
201108	1
201109	4
201106	5
201107	2
201512	9
201101	1
