date	duns_product_hits
201601	1
201609	7
201603	5
201602	1
201605	5
201604	5
201607	7
201606	18
200707	1
201608	8
201303	11
200211	2
201401	1
201407	1
201405	7
201404	1
201312	1
201311	6
201408	2
201207	1
201205	9
201204	1
201508	14
201509	1
201201	3
201203	1
201202	5
201502	1
201503	1
201501	2
201111	3
201110	7
201112	1
200002	1
201108	7
201109	2
201612	4
201610	8
201611	3
201107	11
201410	1
201411	1
201206	3
201308	2
201309	5
201304	15
201305	9
201307	2
201301	4
201008	1
201212	1
201210	1
201701	3
201511	8
201510	2
